item_id,timestamp,target_value
fake_clinic_1,2021-10-01 10:41:51,25.875
fake_clinic_1,2021-10-01 10:42:06,25.875
fake_clinic_1,2021-10-01 10:42:21,25.9375
fake_clinic_1,2021-10-01 10:42:36,25.875
fake_clinic_1,2021-10-01 10:42:51,25.9375
fake_clinic_1,2021-10-01 10:43:06,25.875
fake_clinic_1,2021-10-01 10:43:21,25.875
fake_clinic_1,2021-10-01 10:43:36,25.9375
fake_clinic_1,2021-10-01 10:43:51,25.9375
fake_clinic_1,2021-10-01 10:44:06,25.9375
fake_clinic_1,2021-10-01 10:44:21,25.9375
fake_clinic_1,2021-10-01 10:44:36,25.9375
fake_clinic_1,2021-10-01 10:44:51,25.9375
fake_clinic_1,2021-10-01 10:45:06,25.9375
fake_clinic_1,2021-10-01 10:45:22,25.9375
fake_clinic_1,2021-10-01 10:45:37,25.9375
fake_clinic_1,2021-10-01 10:45:51,25.9375
fake_clinic_1,2021-10-01 10:46:06,25.9375
fake_clinic_1,2021-10-01 10:46:21,25.9375
fake_clinic_1,2021-10-01 10:46:37,25.9375
fake_clinic_1,2021-10-01 10:46:51,25.9375
fake_clinic_1,2021-10-01 10:47:06,25.9375
fake_clinic_1,2021-10-01 10:47:21,25.9375
fake_clinic_1,2021-10-01 10:47:36,25.9375
fake_clinic_1,2021-10-01 10:47:51,25.9375
fake_clinic_1,2021-10-01 10:48:06,25.9375
fake_clinic_1,2021-10-01 10:48:21,25.9375
fake_clinic_1,2021-10-01 10:48:36,25.9375
fake_clinic_1,2021-10-01 10:48:51,25.9375
fake_clinic_1,2021-10-01 10:49:06,25.9375
fake_clinic_1,2021-10-01 10:49:21,25.9375
fake_clinic_1,2021-10-01 10:49:36,25.9375
fake_clinic_1,2021-10-01 10:49:52,25.9375
fake_clinic_1,2021-10-01 10:50:06,25.9375
fake_clinic_1,2021-10-01 10:50:21,25.9375
fake_clinic_1,2021-10-01 10:50:36,25.9375
fake_clinic_1,2021-10-01 10:50:51,25.9375
fake_clinic_1,2021-10-01 10:51:06,25.9375
fake_clinic_1,2021-10-01 10:51:21,26
fake_clinic_1,2021-10-01 10:51:36,26
fake_clinic_1,2021-10-01 10:51:52,26
fake_clinic_1,2021-10-01 10:52:17,26
fake_clinic_1,2021-10-01 10:52:21,26
fake_clinic_1,2021-10-01 10:52:36,26
fake_clinic_1,2021-10-01 10:52:51,26
fake_clinic_1,2021-10-01 10:53:06,26
fake_clinic_1,2021-10-01 10:53:21,26
fake_clinic_1,2021-10-01 10:53:36,26
fake_clinic_1,2021-10-01 10:53:51,26
fake_clinic_1,2021-10-01 10:54:06,26
fake_clinic_1,2021-10-01 10:54:21,26
fake_clinic_1,2021-10-01 10:54:36,26
fake_clinic_1,2021-10-01 10:54:51,26
fake_clinic_1,2021-10-01 10:55:06,26
fake_clinic_1,2021-10-01 10:55:21,26
fake_clinic_1,2021-10-01 10:55:36,26
fake_clinic_1,2021-10-01 10:55:51,26
fake_clinic_1,2021-10-01 10:56:06,26
fake_clinic_1,2021-10-01 10:56:21,26
fake_clinic_1,2021-10-01 10:56:36,26
fake_clinic_1,2021-10-01 10:56:52,26
fake_clinic_1,2021-10-01 10:57:06,26
fake_clinic_1,2021-10-01 10:57:21,26
fake_clinic_1,2021-10-01 10:57:36,26
fake_clinic_1,2021-10-01 10:57:51,26.0625
fake_clinic_1,2021-10-01 10:58:06,26.0625
fake_clinic_1,2021-10-01 10:58:21,26.0625
fake_clinic_1,2021-10-01 10:58:36,26.0625
fake_clinic_1,2021-10-01 10:58:51,26.0625
fake_clinic_1,2021-10-01 10:59:06,26.0625
fake_clinic_1,2021-10-01 10:59:21,26.0625
fake_clinic_1,2021-10-01 10:59:36,26
fake_clinic_1,2021-10-01 10:59:51,26.0625
fake_clinic_1,2021-10-01 11:00:06,26.0625
fake_clinic_1,2021-10-01 11:00:21,26.0625
fake_clinic_1,2021-10-01 11:00:36,26
fake_clinic_1,2021-10-01 11:00:51,26
fake_clinic_1,2021-10-01 11:01:06,26
fake_clinic_1,2021-10-01 11:01:21,26.0625
fake_clinic_1,2021-10-01 11:01:36,26.0625
fake_clinic_1,2021-10-01 11:01:51,26.0625
fake_clinic_1,2021-10-01 11:02:07,26.0625
fake_clinic_1,2021-10-01 11:02:21,26.0625
fake_clinic_1,2021-10-01 11:02:36,26.0625
fake_clinic_1,2021-10-01 11:02:51,26.0625
fake_clinic_1,2021-10-01 11:03:06,26.0625
fake_clinic_1,2021-10-01 11:03:21,26.0625
fake_clinic_1,2021-10-01 11:03:36,26.0625
fake_clinic_1,2021-10-01 11:03:51,26.0625
fake_clinic_1,2021-10-01 11:04:06,26.0625
fake_clinic_1,2021-10-01 11:04:21,26.0625
fake_clinic_1,2021-10-01 11:04:36,26.0625
fake_clinic_1,2021-10-01 11:04:51,26.0625
fake_clinic_1,2021-10-01 11:05:06,26.0625
fake_clinic_1,2021-10-01 11:05:21,26.0625
fake_clinic_1,2021-10-01 11:05:36,26.0625
fake_clinic_1,2021-10-01 11:05:51,26.0625
fake_clinic_1,2021-10-01 11:06:06,26.0625
fake_clinic_1,2021-10-01 11:06:21,26.0625
fake_clinic_1,2021-10-01 11:06:36,26.0625
fake_clinic_1,2021-10-01 11:06:51,26.0625
fake_clinic_1,2021-10-01 11:07:06,26.0625
fake_clinic_1,2021-10-01 11:07:21,26.0625
fake_clinic_1,2021-10-01 11:07:36,26.0625
fake_clinic_1,2021-10-01 11:07:51,26.0625
fake_clinic_1,2021-10-01 11:08:06,26.0625
fake_clinic_1,2021-10-01 11:08:21,26.0625
fake_clinic_1,2021-10-01 11:08:36,26.0625
fake_clinic_1,2021-10-01 11:08:51,26.0625
fake_clinic_1,2021-10-01 11:09:06,26.0625
fake_clinic_1,2021-10-01 11:09:21,26.0625
fake_clinic_1,2021-10-01 11:09:36,26.0625
fake_clinic_1,2021-10-01 11:09:51,26.0625
fake_clinic_1,2021-10-01 11:10:06,26.0625
fake_clinic_1,2021-10-01 11:10:21,26.0625
fake_clinic_1,2021-10-01 11:10:36,26.0625
fake_clinic_1,2021-10-01 11:10:51,26.0625
fake_clinic_1,2021-10-01 11:11:06,26.0625
fake_clinic_1,2021-10-01 11:11:21,26.0625
fake_clinic_1,2021-10-01 11:11:36,26.0625
fake_clinic_1,2021-10-01 11:11:51,26.0625
fake_clinic_1,2021-10-01 11:12:06,26.125
fake_clinic_1,2021-10-01 11:12:21,26.0625
fake_clinic_1,2021-10-01 11:12:36,26.0625
fake_clinic_1,2021-10-01 11:12:51,26.0625
fake_clinic_1,2021-10-01 11:13:06,26.125
fake_clinic_1,2021-10-01 11:13:21,26.125
fake_clinic_1,2021-10-01 11:13:36,26.125
fake_clinic_1,2021-10-01 11:13:51,26.125
fake_clinic_1,2021-10-01 11:14:06,26.125
fake_clinic_1,2021-10-01 11:14:21,26.125
fake_clinic_1,2021-10-01 11:14:36,26.125
fake_clinic_1,2021-10-01 11:14:51,26.125
fake_clinic_1,2021-10-01 11:15:06,26.125
fake_clinic_1,2021-10-01 11:15:21,26.125
fake_clinic_1,2021-10-01 11:15:36,26.125
fake_clinic_1,2021-10-01 11:15:51,26.125
fake_clinic_1,2021-10-01 11:16:06,26.125
fake_clinic_1,2021-10-01 11:16:21,26.125
fake_clinic_1,2021-10-01 11:16:36,26.125
fake_clinic_1,2021-10-01 11:16:51,26.125
fake_clinic_1,2021-10-01 11:17:06,26.125
fake_clinic_1,2021-10-01 11:17:21,26.125
fake_clinic_1,2021-10-01 11:17:36,26.125
fake_clinic_1,2021-10-01 11:17:51,26.125
fake_clinic_1,2021-10-01 11:18:06,26.125
fake_clinic_1,2021-10-01 11:18:21,26.125
fake_clinic_1,2021-10-01 11:18:36,26.125
fake_clinic_1,2021-10-01 11:18:51,26.125
fake_clinic_1,2021-10-01 11:19:06,26.125
fake_clinic_1,2021-10-01 11:19:21,26.125
fake_clinic_1,2021-10-01 11:19:36,26.125
fake_clinic_1,2021-10-01 11:19:51,26.125
fake_clinic_1,2021-10-01 11:20:06,26.125
fake_clinic_1,2021-10-01 11:20:21,26.1875
fake_clinic_1,2021-10-01 11:20:36,26.1875
fake_clinic_1,2021-10-01 11:20:51,26.1875
fake_clinic_1,2021-10-01 11:21:07,26.1875
fake_clinic_1,2021-10-01 11:21:21,26.1875
fake_clinic_1,2021-10-01 11:21:36,26.1875
fake_clinic_1,2021-10-01 11:21:51,26.1875
fake_clinic_1,2021-10-01 11:22:06,26.1875
fake_clinic_1,2021-10-01 11:22:21,26.1875
fake_clinic_1,2021-10-01 11:22:36,26.1875
fake_clinic_1,2021-10-01 11:22:52,26.1875
fake_clinic_1,2021-10-01 11:23:06,26.1875
fake_clinic_1,2021-10-01 11:23:21,26.1875
fake_clinic_1,2021-10-01 11:23:36,26.1875
fake_clinic_1,2021-10-01 11:23:51,26.1875
fake_clinic_1,2021-10-01 11:24:07,26.1875
fake_clinic_1,2021-10-01 11:24:21,26.1875
fake_clinic_1,2021-10-01 11:24:37,26.25
fake_clinic_1,2021-10-01 11:24:51,26.1875
fake_clinic_1,2021-10-01 11:25:06,26.25
fake_clinic_1,2021-10-01 11:25:21,26.25
fake_clinic_1,2021-10-01 11:25:36,26.25
fake_clinic_1,2021-10-01 11:25:51,26.25
fake_clinic_1,2021-10-01 11:26:06,26.25
fake_clinic_1,2021-10-01 11:26:21,26.25
fake_clinic_1,2021-10-01 11:26:36,26.25
fake_clinic_1,2021-10-01 11:26:51,26.25
fake_clinic_1,2021-10-01 11:27:06,26.25
fake_clinic_1,2021-10-01 11:27:21,26.25
fake_clinic_1,2021-10-01 11:27:36,26.25
fake_clinic_1,2021-10-01 11:27:51,26.25
fake_clinic_1,2021-10-01 11:28:07,26.25
fake_clinic_1,2021-10-01 11:28:21,26.25
fake_clinic_1,2021-10-01 11:28:36,26.25
fake_clinic_1,2021-10-01 11:28:51,26.25
fake_clinic_1,2021-10-01 11:29:06,26.25
fake_clinic_1,2021-10-01 11:29:21,26.25
fake_clinic_1,2021-10-01 11:29:37,26.25
fake_clinic_1,2021-10-01 11:29:51,26.25
fake_clinic_1,2021-10-01 11:30:06,26.25
fake_clinic_1,2021-10-01 11:30:21,26.25
fake_clinic_1,2021-10-01 11:30:36,26.25
fake_clinic_1,2021-10-01 11:30:51,26.25
fake_clinic_1,2021-10-01 11:31:06,26.25
fake_clinic_1,2021-10-01 11:31:21,26.25
fake_clinic_1,2021-10-01 11:31:36,26.25
fake_clinic_1,2021-10-01 11:31:51,26.25
fake_clinic_1,2021-10-01 11:32:06,26.25
fake_clinic_1,2021-10-01 11:32:21,26.25
fake_clinic_1,2021-10-01 11:32:36,26.25
fake_clinic_1,2021-10-01 11:32:51,26.25
fake_clinic_1,2021-10-01 11:33:06,26.25
fake_clinic_1,2021-10-01 11:33:21,26.25
fake_clinic_1,2021-10-01 11:33:36,26.25
fake_clinic_1,2021-10-01 11:33:51,26.3125
fake_clinic_1,2021-10-01 11:34:06,26.3125
fake_clinic_1,2021-10-01 11:34:21,26.3125
fake_clinic_1,2021-10-01 11:34:36,26.3125
fake_clinic_1,2021-10-01 11:34:51,26.3125
fake_clinic_1,2021-10-01 11:35:06,26.3125
fake_clinic_1,2021-10-01 11:35:21,26.3125
fake_clinic_1,2021-10-01 11:35:36,26.3125
fake_clinic_1,2021-10-01 11:35:51,26.3125
fake_clinic_1,2021-10-01 11:36:06,26.3125
fake_clinic_1,2021-10-01 11:36:21,26.3125
fake_clinic_1,2021-10-01 11:36:37,26.3125
fake_clinic_1,2021-10-01 11:36:52,26.3125
fake_clinic_1,2021-10-01 11:37:06,26.3125
fake_clinic_1,2021-10-01 11:37:21,26.3125
fake_clinic_1,2021-10-01 11:37:36,26.3125
fake_clinic_1,2021-10-01 11:37:51,26.3125
fake_clinic_1,2021-10-01 11:38:06,26.3125
fake_clinic_1,2021-10-01 11:38:21,26.3125
fake_clinic_1,2021-10-01 11:38:36,26.3125
fake_clinic_1,2021-10-01 11:38:52,26.3125
fake_clinic_1,2021-10-01 11:39:06,26.3125
fake_clinic_1,2021-10-01 11:39:22,26.3125
fake_clinic_1,2021-10-01 11:39:36,26.3125
fake_clinic_1,2021-10-01 11:39:51,26.3125
fake_clinic_1,2021-10-01 11:40:06,26.3125
fake_clinic_1,2021-10-01 11:40:21,26.375
fake_clinic_1,2021-10-01 11:40:36,26.3125
fake_clinic_1,2021-10-01 11:40:51,26.375
fake_clinic_1,2021-10-01 11:41:06,26.375
fake_clinic_1,2021-10-01 11:41:21,26.375
fake_clinic_1,2021-10-01 11:41:36,26.375
fake_clinic_1,2021-10-01 11:41:51,26.375
fake_clinic_1,2021-10-01 11:42:06,26.375
fake_clinic_1,2021-10-01 11:42:21,26.375
fake_clinic_1,2021-10-01 11:42:36,26.375
fake_clinic_1,2021-10-01 11:42:51,26.375
fake_clinic_1,2021-10-01 11:43:06,26.375
fake_clinic_1,2021-10-01 11:43:21,26.375
fake_clinic_1,2021-10-01 11:43:36,26.375
fake_clinic_1,2021-10-01 11:43:51,26.375
fake_clinic_1,2021-10-01 11:44:06,26.375
fake_clinic_1,2021-10-01 11:44:21,26.375
fake_clinic_1,2021-10-01 11:44:36,26.375
fake_clinic_1,2021-10-01 11:44:52,26.375
fake_clinic_1,2021-10-01 11:45:07,26.375
fake_clinic_1,2021-10-01 11:45:21,26.375
fake_clinic_1,2021-10-01 11:45:36,26.375
fake_clinic_1,2021-10-01 11:45:52,26.375
fake_clinic_1,2021-10-01 11:46:06,26.375
fake_clinic_1,2021-10-01 11:46:21,26.375
fake_clinic_1,2021-10-01 11:46:36,26.375
fake_clinic_1,2021-10-01 11:46:51,26.375
fake_clinic_1,2021-10-01 11:47:06,26.375
fake_clinic_1,2021-10-01 11:47:21,26.375
fake_clinic_1,2021-10-01 11:47:36,26.375
fake_clinic_1,2021-10-01 11:47:51,26.375
fake_clinic_1,2021-10-01 11:48:06,26.375
fake_clinic_1,2021-10-01 11:48:22,26.375
fake_clinic_1,2021-10-01 11:48:36,26.375
fake_clinic_1,2021-10-01 11:48:51,26.375
fake_clinic_1,2021-10-01 11:49:06,26.375
fake_clinic_1,2021-10-01 11:49:21,26.375
fake_clinic_1,2021-10-01 11:49:36,26.375
fake_clinic_1,2021-10-01 11:49:52,26.375
fake_clinic_1,2021-10-01 11:50:06,26.375
fake_clinic_1,2021-10-01 11:50:21,26.375
fake_clinic_1,2021-10-01 11:50:36,26.375
fake_clinic_1,2021-10-01 11:50:51,26.375
fake_clinic_1,2021-10-01 11:51:06,26.375
fake_clinic_1,2021-10-01 11:51:21,26.375
fake_clinic_1,2021-10-01 11:51:37,26.375
fake_clinic_1,2021-10-01 11:51:51,26.375
fake_clinic_1,2021-10-01 11:52:06,26.375
fake_clinic_1,2021-10-01 11:52:21,26.375
fake_clinic_1,2021-10-01 11:52:36,26.4375
fake_clinic_1,2021-10-01 11:52:51,26.4375
fake_clinic_1,2021-10-01 11:53:06,26.4375
fake_clinic_1,2021-10-01 11:53:21,26.4375
fake_clinic_1,2021-10-01 11:53:36,26.4375
fake_clinic_1,2021-10-01 11:53:51,26.4375
fake_clinic_1,2021-10-01 11:54:06,26.4375
fake_clinic_1,2021-10-01 11:54:21,26.4375
fake_clinic_1,2021-10-01 11:54:36,26.4375
fake_clinic_1,2021-10-01 11:54:51,26.4375
fake_clinic_1,2021-10-01 11:55:06,26.4375
fake_clinic_1,2021-10-01 11:55:21,26.4375
fake_clinic_1,2021-10-01 11:55:36,26.4375
fake_clinic_1,2021-10-01 11:55:51,26.4375
fake_clinic_1,2021-10-01 11:56:07,26.4375
fake_clinic_1,2021-10-01 11:56:21,26.5
fake_clinic_1,2021-10-01 11:56:36,26.4375
fake_clinic_1,2021-10-01 11:56:51,26.4375
fake_clinic_1,2021-10-01 11:57:06,26.4375
fake_clinic_1,2021-10-01 11:57:21,26.5
fake_clinic_1,2021-10-01 11:57:36,26.4375
fake_clinic_1,2021-10-01 11:57:51,26.4375
fake_clinic_1,2021-10-01 11:58:06,26.5
fake_clinic_1,2021-10-01 11:58:21,26.4375
fake_clinic_1,2021-10-01 11:58:36,26.4375
fake_clinic_1,2021-10-01 11:58:51,26.4375
fake_clinic_1,2021-10-01 11:59:06,26.4375
fake_clinic_1,2021-10-01 11:59:21,26.5
fake_clinic_1,2021-10-01 11:59:37,26.5
fake_clinic_1,2021-10-01 11:59:52,26.4375
fake_clinic_1,2021-10-01 12:00:06,26.5
fake_clinic_1,2021-10-01 12:00:21,26.5
fake_clinic_1,2021-10-01 12:00:36,26.5
fake_clinic_1,2021-10-01 12:00:51,26.5
fake_clinic_1,2021-10-01 12:01:06,26.5
fake_clinic_1,2021-10-01 12:01:21,26.5
fake_clinic_1,2021-10-01 12:01:36,26.5
fake_clinic_1,2021-10-01 12:01:51,26.5
fake_clinic_1,2021-10-01 12:02:06,26.5
fake_clinic_1,2021-10-01 12:02:21,26.5
fake_clinic_1,2021-10-01 12:02:36,26.5
fake_clinic_1,2021-10-01 12:02:52,26.5
fake_clinic_1,2021-10-01 12:03:06,26.5
fake_clinic_1,2021-10-01 12:03:21,26.5
fake_clinic_1,2021-10-01 12:03:36,26.5
fake_clinic_1,2021-10-01 12:03:51,26.5
fake_clinic_1,2021-10-01 12:04:07,26.5
fake_clinic_1,2021-10-01 12:04:21,26.5
fake_clinic_1,2021-10-01 12:04:36,26.5
fake_clinic_1,2021-10-01 12:04:52,26.5
fake_clinic_1,2021-10-01 12:05:06,26.5
fake_clinic_1,2021-10-01 12:05:21,26.5
fake_clinic_1,2021-10-01 12:05:36,26.5
fake_clinic_1,2021-10-01 12:05:51,26.5625
fake_clinic_1,2021-10-01 12:06:06,26.5625
fake_clinic_1,2021-10-01 12:06:21,26.5625
fake_clinic_1,2021-10-01 12:06:36,26.5625
fake_clinic_1,2021-10-01 12:06:51,26.5625
fake_clinic_1,2021-10-01 12:07:06,26.5625
fake_clinic_1,2021-10-01 12:07:21,26.5625
fake_clinic_1,2021-10-01 12:07:36,26.5625
fake_clinic_1,2021-10-01 12:07:51,26.5625
fake_clinic_1,2021-10-01 12:08:06,26.5625
fake_clinic_1,2021-10-01 12:08:21,26.5625
fake_clinic_1,2021-10-01 12:08:36,26.5625
fake_clinic_1,2021-10-01 12:08:51,26.5625
fake_clinic_1,2021-10-01 12:09:06,26.5625
fake_clinic_1,2021-10-01 12:09:21,26.5625
fake_clinic_1,2021-10-01 12:09:37,26.5625
fake_clinic_1,2021-10-01 12:09:51,26.5625
fake_clinic_1,2021-10-01 12:10:06,26.5625
fake_clinic_1,2021-10-01 12:10:21,26.5625
fake_clinic_1,2021-10-01 12:10:36,26.5625
fake_clinic_1,2021-10-01 12:10:51,26.5625
fake_clinic_1,2021-10-01 12:11:06,26.5625
fake_clinic_1,2021-10-01 12:11:21,26.5625
fake_clinic_1,2021-10-01 12:11:36,26.5625
fake_clinic_1,2021-10-01 12:11:51,26.5625
fake_clinic_1,2021-10-01 12:12:06,26.5625
fake_clinic_1,2021-10-01 12:12:22,26.5625
fake_clinic_1,2021-10-01 12:12:36,26.5625
fake_clinic_1,2021-10-01 12:12:52,26.625
fake_clinic_1,2021-10-01 12:13:06,26.5625
fake_clinic_1,2021-10-01 12:13:21,26.5625
fake_clinic_1,2021-10-01 12:13:36,26.625
fake_clinic_1,2021-10-01 12:13:51,26.5625
fake_clinic_1,2021-10-01 12:14:06,26.625
fake_clinic_1,2021-10-01 12:14:21,26.625
fake_clinic_1,2021-10-01 12:14:36,26.625
fake_clinic_1,2021-10-01 12:14:51,26.625
fake_clinic_1,2021-10-01 12:15:06,26.625
fake_clinic_1,2021-10-01 12:15:22,26.625
fake_clinic_1,2021-10-01 12:15:36,26.625
fake_clinic_1,2021-10-01 12:15:51,26.625
fake_clinic_1,2021-10-01 12:16:06,26.625
fake_clinic_1,2021-10-01 12:16:22,26.625
fake_clinic_1,2021-10-01 12:16:37,26.625
fake_clinic_1,2021-10-01 12:16:51,26.625
fake_clinic_1,2021-10-01 12:17:06,26.625
fake_clinic_1,2021-10-01 12:17:21,26.625
fake_clinic_1,2021-10-01 12:17:36,26.625
fake_clinic_1,2021-10-01 12:17:51,26.6875
fake_clinic_1,2021-10-01 12:18:07,26.6875
fake_clinic_1,2021-10-01 12:18:21,26.6875
fake_clinic_1,2021-10-01 12:18:36,26.6875
fake_clinic_1,2021-10-01 12:18:52,26.6875
fake_clinic_1,2021-10-01 12:19:06,26.6875
fake_clinic_1,2021-10-01 12:19:21,26.6875
fake_clinic_1,2021-10-01 12:19:37,26.6875
fake_clinic_1,2021-10-01 12:19:51,26.6875
fake_clinic_1,2021-10-01 12:20:07,26.6875
fake_clinic_1,2021-10-01 12:20:21,26.6875
fake_clinic_1,2021-10-01 12:20:37,26.6875
fake_clinic_1,2021-10-01 12:20:52,26.6875
fake_clinic_1,2021-10-01 12:21:07,26.6875
fake_clinic_1,2021-10-01 12:21:21,26.6875
fake_clinic_1,2021-10-01 12:21:36,26.6875
fake_clinic_1,2021-10-01 12:21:52,26.6875
fake_clinic_1,2021-10-01 12:22:07,26.6875
fake_clinic_1,2021-10-01 12:22:21,26.6875
fake_clinic_1,2021-10-01 12:22:36,26.6875
fake_clinic_1,2021-10-01 12:22:51,26.6875
fake_clinic_1,2021-10-01 12:23:07,26.6875
fake_clinic_1,2021-10-01 12:23:22,26.6875
fake_clinic_1,2021-10-01 12:23:37,26.6875
fake_clinic_1,2021-10-01 12:23:52,26.6875
fake_clinic_1,2021-10-01 12:24:06,26.6875
fake_clinic_1,2021-10-01 12:24:22,26.6875
fake_clinic_1,2021-10-01 12:24:36,26.6875
fake_clinic_1,2021-10-01 12:24:51,26.6875
fake_clinic_1,2021-10-01 12:25:06,26.6875
fake_clinic_1,2021-10-01 12:25:21,26.6875
fake_clinic_1,2021-10-01 12:25:36,26.75
fake_clinic_1,2021-10-01 12:25:51,26.75
fake_clinic_1,2021-10-01 12:26:06,26.75
fake_clinic_1,2021-10-01 12:26:21,26.75
fake_clinic_1,2021-10-01 12:26:36,26.75
fake_clinic_1,2021-10-01 12:26:51,26.75
fake_clinic_1,2021-10-01 12:27:07,26.75
fake_clinic_1,2021-10-01 12:27:21,26.75
fake_clinic_1,2021-10-01 12:27:36,26.75
fake_clinic_1,2021-10-01 12:27:51,26.75
fake_clinic_1,2021-10-01 12:28:06,26.75
fake_clinic_1,2021-10-01 13:53:27,26.0625
fake_clinic_1,2021-10-01 13:53:42,26.0625
fake_clinic_1,2021-10-01 13:54:17,26.0625
fake_clinic_1,2021-10-01 13:54:27,26.0625
fake_clinic_1,2021-10-01 13:54:42,26.0625
fake_clinic_1,2021-10-01 13:54:57,26.0625
fake_clinic_1,2021-10-01 13:55:12,26.0625
fake_clinic_1,2021-10-01 13:55:27,26.125
fake_clinic_1,2021-10-01 13:55:42,26.125
fake_clinic_1,2021-10-01 13:55:57,26.125
fake_clinic_1,2021-10-01 13:56:12,26.125
fake_clinic_1,2021-10-01 13:56:27,26.1875
fake_clinic_1,2021-10-01 13:56:42,26.1875
fake_clinic_1,2021-10-01 13:56:57,26.1875
fake_clinic_1,2021-10-01 13:57:12,26.1875
fake_clinic_1,2021-10-01 13:57:27,26.25
fake_clinic_1,2021-10-01 13:57:42,26.3125
fake_clinic_1,2021-10-01 13:57:57,26.375
fake_clinic_1,2021-10-01 13:58:12,26.4375
fake_clinic_1,2021-10-01 13:58:27,26.4375
fake_clinic_1,2021-10-01 13:58:42,26.4375
fake_clinic_1,2021-10-01 13:58:57,26.4375
fake_clinic_1,2021-10-01 13:59:12,26.5
fake_clinic_1,2021-10-01 13:59:27,26.5
fake_clinic_1,2021-10-01 13:59:42,26.5
fake_clinic_1,2021-10-01 13:59:57,26.5
fake_clinic_1,2021-10-01 14:00:12,26.5625
fake_clinic_1,2021-10-01 14:00:27,26.5625
fake_clinic_1,2021-10-01 14:00:42,26.5625
fake_clinic_1,2021-10-01 14:00:57,26.5625
fake_clinic_1,2021-10-01 14:01:12,26.5625
fake_clinic_1,2021-10-01 14:01:27,26.5625
fake_clinic_1,2021-10-01 14:01:42,26.5625
fake_clinic_1,2021-10-01 14:01:57,26.625
fake_clinic_1,2021-10-01 14:02:12,26.625
fake_clinic_1,2021-10-01 14:02:27,26.625
fake_clinic_1,2021-10-01 14:02:42,26.625
fake_clinic_1,2021-10-01 14:02:57,26.6875
fake_clinic_1,2021-10-01 14:03:12,26.6875
fake_clinic_1,2021-10-01 14:03:27,26.6875
fake_clinic_1,2021-10-01 14:03:42,26.6875
fake_clinic_1,2021-10-01 14:03:57,26.6875
fake_clinic_1,2021-10-01 14:04:12,26.6875
fake_clinic_1,2021-10-01 14:04:27,26.6875
fake_clinic_1,2021-10-01 14:04:42,26.75
fake_clinic_1,2021-10-01 14:04:57,26.75
fake_clinic_1,2021-10-01 14:05:12,26.75
fake_clinic_1,2021-10-01 14:05:27,26.75
fake_clinic_1,2021-10-01 14:05:42,26.75
fake_clinic_1,2021-10-01 14:05:57,26.6875
fake_clinic_1,2021-10-01 14:06:12,26.75
fake_clinic_1,2021-10-01 14:06:27,26.75
fake_clinic_1,2021-10-01 14:06:42,26.75
fake_clinic_1,2021-10-01 14:06:57,26.75
fake_clinic_1,2021-10-01 14:07:12,26.75
fake_clinic_1,2021-10-01 14:07:27,26.75
fake_clinic_1,2021-10-01 14:07:42,26.75
fake_clinic_1,2021-10-01 14:07:57,26.8125
fake_clinic_1,2021-10-01 14:08:12,26.8125
fake_clinic_1,2021-10-01 14:08:27,26.8125
fake_clinic_1,2021-10-01 14:08:42,26.875
fake_clinic_1,2021-10-01 14:08:57,26.8125
fake_clinic_1,2021-10-01 14:09:12,26.8125
fake_clinic_1,2021-10-01 14:09:27,26.8125
fake_clinic_1,2021-10-01 14:09:42,26.875
fake_clinic_1,2021-10-01 14:09:57,26.875
fake_clinic_1,2021-10-01 14:10:12,26.8125
fake_clinic_1,2021-10-01 14:10:27,26.8125
fake_clinic_1,2021-10-01 14:10:42,26.8125
fake_clinic_1,2021-10-01 14:10:57,26.8125
fake_clinic_1,2021-10-01 14:11:12,26.875
fake_clinic_1,2021-10-01 14:11:27,26.875
fake_clinic_1,2021-10-01 14:11:42,26.8125
fake_clinic_1,2021-10-01 14:11:57,26.8125
fake_clinic_1,2021-10-01 14:12:12,26.8125
fake_clinic_1,2021-10-01 14:12:27,26.8125
fake_clinic_1,2021-10-01 14:12:42,26.8125
fake_clinic_1,2021-10-01 14:12:57,26.8125
fake_clinic_1,2021-10-01 14:13:12,26.8125
fake_clinic_1,2021-10-01 14:13:27,26.8125
fake_clinic_1,2021-10-01 14:13:42,26.8125
fake_clinic_1,2021-10-01 14:13:57,26.8125
fake_clinic_1,2021-10-01 14:14:12,26.8125
fake_clinic_1,2021-10-01 14:14:27,26.8125
fake_clinic_1,2021-10-01 14:14:42,26.8125
fake_clinic_1,2021-10-01 14:14:57,26.8125
fake_clinic_1,2021-10-01 14:15:12,26.8125
fake_clinic_1,2021-10-01 14:15:27,26.8125
fake_clinic_1,2021-10-01 14:15:42,26.8125
fake_clinic_1,2021-10-01 14:15:57,26.8125
fake_clinic_1,2021-10-01 14:16:12,26.875
fake_clinic_1,2021-10-01 14:16:27,26.875
fake_clinic_1,2021-10-01 14:16:42,26.875
fake_clinic_1,2021-10-01 14:16:57,26.875
fake_clinic_1,2021-10-01 14:17:12,26.875
fake_clinic_1,2021-10-01 14:17:27,26.875
fake_clinic_1,2021-10-01 14:17:42,26.875
fake_clinic_1,2021-10-01 14:17:57,26.875
fake_clinic_1,2021-10-01 14:18:12,26.875
fake_clinic_1,2021-10-01 14:18:27,26.875
fake_clinic_1,2021-10-01 14:18:42,26.875
fake_clinic_1,2021-10-01 14:18:57,26.875
fake_clinic_1,2021-10-01 14:19:12,26.875
